date,id,user.username,place,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2023-02-09 04:57:23+00:00,1623546579352440832,kjyaes,,"✍ 국가대표 coreaice ♨

♨ 아이스작대기 ☎

✒ 코카인 ♈

샤부 차가운술파는곳 한작대기
엘에디 아이스사끼 아이스뽕 사끼

사탕 떨구매 담배 

 떨사는곳  

 아이스 서울아이스 작대기술

ㅅㄲ 대마  일산아이스 클럽파티 

#아이스술
#떨느낌 https://t.co/CBnOuuzCBt",0,0,64.0,"['아이스술', '떨느낌']","[Photo(previewUrl='https://pbs.twimg.com/media/Fof-_6LaAAAqDY8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fof-_6LaAAAqDY8?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-09 23:43:14+00:00,1623829908924567554,hoshi9489,,같이 일하고 샤부 먹으러 간거겟지(?)🤤,2,0,139.0,,,Twitter for Android
2023-02-10 03:16:13+00:00,1623883509717929984,roqhrci,,일요일에 샤부요 먹으러 갈까....!(12일까지라니 날짜 넉넉해서 조타,2,0,122.0,,,Twitter for Android
2023-02-10 07:53:55+00:00,1623953396469501953,mollang__0929,,샤부‼️‼️‼️‼️‼️‼️‼️‼️‼️,0,0,64.0,,,Twitter for Android
2023-02-10 14:04:49+00:00,1624046733037604872,91WSSTT,,샤부의 포춘카드 박박쇼 구경하실 분 https://t.co/tARB4VoNJO,30,2,7722.0,,"[Video(thumbnailUrl='https://pbs.twimg.com/amplify_video_thumb/1624046525910339584/img/gN29Wbxijkc30PkR.jpg', variants=[VideoVariant(url='https://video.twimg.com/amplify_video/1624046525910339584/vid/720x1280/q6dxIuonzUJRpJRa.mp4?tag=16', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/amplify_video/1624046525910339584/vid/1080x1920/e66wAJ-9eMMx6Fmt.mp4?tag=16', contentType='video/mp4', bitrate=10368000), VideoVariant(url='https://video.twimg.com/amplify_video/1624046525910339584/vid/480x852/J88LtPncJ36KDmps.mp4?tag=16', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/amplify_video/1624046525910339584/vid/320x568/smh4NLOK4ZuB2s0M.mp4?tag=16', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/amplify_video/1624046525910339584/pl/JNSuUfa619wF9H56.m3u8?tag=16&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=27.5, views=2609, altText=None)]",Twitter for iPhone
2023-02-11 07:41:47+00:00,1624312729543770113,5habux2,,샤부 컴백,5,0,54.0,,,Twitter for iPhone
2023-02-12 05:31:34+00:00,1624642346171392000,simhwae_pub,,@pjj007071 심할머니 샤부,0,0,20.0,,,Twitter for Android
2023-02-12 15:28:05+00:00,1624792462987497481,tnaryult,,"그리고 내일 점심에 샤부 먹으러 감
캬하핫",2,0,68.0,,,Twitter for Android
2023-02-13 06:35:46+00:00,1625020889938157569,serurianbluehue,,샤부~😎 https://t.co/Uxm8YeiL48,10,0,122.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fo074MpaMAAYaiz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fo074MpaMAAYaiz?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/Fo074rQaEAEuIYU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fo074rQaEAEuIYU?format=jpg&name=orig', altText=None)]",Twitter for Android
2023-02-14 14:01:13+00:00,1625495381877600260,u_u___xx,,닭..샤브...샤부.... 다 먹으면.. 백숙이 .. 나와요 ... https://t.co/yA7txw5eHH,4,0,177.0,,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/Fo7raKZaAAAvojb.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/Fo7raKZaAAAvojb.mp4', contentType='video/mp4', bitrate=0)], altText=None), Photo(previewUrl='https://pbs.twimg.com/media/Fo7rbvsaYAA1jTg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fo7rbvsaYAA1jTg?format=jpg&name=orig', altText=None)]",Twitter for Android
2023-02-15 00:55:47+00:00,1625660106275794945,ppangwaja,,예전에 마라탕이랑 샹궈 먹고 마라는 취향 아니라고 생각했는데 라라관 샤부랑 전골 먹고나선 은근히 자꾸 생각나더라고,3,0,378.0,,,Twitter Web App
2023-02-15 04:58:52+00:00,1625721281940447232,QU33NOFN3WYORK,,"샤부 머글라햇는대 점심이라 사람많아서 
난데없이 포항에서 춘천닭갈비를먹다",1,0,63.0,,,Twitter for Android
2023-02-16 06:26:30+00:00,1626105720981839872,ff14MT_0,,@134340_xx_ 나 미나리버셧 샤부~~ 함몰 버거가 더 맛있어 보임 .,0,0,20.0,,,Twitter Web App
2023-02-16 14:34:07+00:00,1626228436237971457,sowol_sy,,샤부 또 먹고싶다,0,0,10.0,,,Twitter for Android
2023-02-16 23:09:01+00:00,1626358015900409858,zzoda0229,,@madmexman 안냐세욤~~ 쌤!! 달큰한 새조개 샤부에 쏘주가 땡기는 불금입니답!!흐흐~~..,11,0,53.0,,,Twitter for Android
2023-02-17 05:58:50+00:00,1626461146382471169,Cyani__sky,,샤부 흰망 샀다구~ https://t.co/FdgjmKMnLz,4,0,95.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FpJZyK1acAAoDv9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpJZyK1acAAoDv9?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FpJZylaagAAyUyz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpJZylaagAAyUyz?format=jpg&name=orig', altText=None)]",Twitter for Android
2023-02-17 06:34:10+00:00,1626470040546713600,Gimcomma,,"@Cyani__sky 샤부,,,훌륭하게 자라줫구나,,,",1,0,14.0,,,Twitter for Android
2023-02-17 13:24:49+00:00,1626573381289246720,leeggung6v6,,"난 샤부가 말아주는 키 공구 아니면 안 타~ ~ ~  .ᐟ .ᐟ .ᐟ .ᐟ .ᐟ .ᐟ .ᐟ .ᐟ

가 아니라 같이 사이니 키 해주셔서 감사합니다 🫶 4번 연속 사녹 다 떨어져서 우울햇는데 오늘 온 엽서들보고 기부니 좀 나아졋어요 ｡｡｡｡｡｡｡｡｡｡｡｡｡｡😭 https://t.co/eYMghB2T86",2,0,3931.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FpK_3N0aYAAjXV5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpK_3N0aYAAjXV5?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2023-02-18 12:24:24+00:00,1626920568296722433,fl0s4uS2,,에메랄드 샤부 https://t.co/FZYoqHluUS,8,0,169.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FpP7oa2aQAIGEf0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpP7oa2aQAIGEf0?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2023-02-19 08:40:18+00:00,1627226559559143424,2OI4Il,,샤부 원오브마이빼이보릿 외식메뉴,0,0,61.0,,,Twitter for iPhone
2023-02-19 10:50:07+00:00,1627259227772448768,Rn_0411,,@_SelectBot2 샤부 다른거,0,0,5.0,,,Twitter for Android
2023-02-19 10:50:13+00:00,1627259251726102535,_SelectBot2,,@Rn_0411 샤부,0,0,6.0,,,선택봇3
2023-02-20 07:06:04+00:00,1627565231219290112,run_ryota_,,@sd_dowon 샤부.,0,0,26.0,,,Twitter for Android
2023-02-20 07:09:47+00:00,1627566167937413120,run_ryota_,,@sd_dowon 도언샘이 샤부를 안먹다니.......(훌찌랔,0,0,10.0,,,Twitter for Android
2023-02-20 07:10:27+00:00,1627566335176892417,sahi0824,,"@_Naram_ 샤부 좋아
훠궈도 좋아
좋아",0,0,11.0,,,Twitter Web App
2023-02-20 14:54:11+00:00,1627683037847891969,stripe_shower,,샤부의 무수한 칭찬의 세례가,1,0,42.0,,,Twitter for iPhone
2023-02-21 10:55:33+00:00,1627985369462607872,SODA_H_H,,"샤부샤부
롤코
샤부샤부
롤코
샤부샤부
롤코
샤부ㅅ..
내가지금배구를보는건지놀이공원에와있는건지몰으겟어요.",1,0,152.0,,,Twitter for Android
2023-02-21 12:57:45+00:00,1628016123781468160,meoyong69,,@OvOhamu 너 오늘 샤부랑 국밥 조졌잖아! 그래서겠지 ㅎㅎ!!,0,0,27.0,,,Twitter Web App
2023-02-21 14:49:52+00:00,1628044337295794177,berry_06__,,@irowjn_991 말구 나랑 샤브ㅜ샤부......,0,0,16.0,,,Twitter for Android
2023-02-22 16:31:33+00:00,1628432315725778945,roqhrci,,샤부요 안가길잘했다 그래 빨간날이구나......ㅇㅁㅇ....)....,0,0,73.0,,,Twitter for Android
2023-02-23 11:08:01+00:00,1628713284722630657,liyou_jp_life,,샤부요 왔다 히히,3,0,131.0,,,Twitter for Android
2023-02-23 15:13:32+00:00,1628775071006490625,hyogeeeeeeeee,,@yakimido @namis0514 에궁 넴이는 나랑 샤부 먹자,0,0,27.0,,,Twitter Web App
2023-02-24 15:21:40+00:00,1629139504153120768,nabee_0808,,@Hong_JS2 오!ㅇㅅㅇ 난 샤부~,0,0,33.0,,,Twitter for Android
2023-02-26 01:52:18+00:00,1629660596273831936,k1mxja,,곧 샤브.샤부.멋는닼ㅋ,0,0,81.0,,,Twitter for iPhone
2023-02-26 06:31:51+00:00,1629730949541031936,akchi_tm,,MK샤부 태국에 지점 엄청 많은데 다음에 가면 모모파라다이스도 가봐 일본에 체인 있어서 가봤을 수도 있지만,0,0,560.0,,,Twitter for Android
2023-02-27 03:58:08+00:00,1630054650526470145,divetothebelow,,쭈꾸미랑 새조개 샤부 먹을거라구여 https://t.co/wYqBXSUDAA,0,0,238.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fp8eBf5aIAAoOCA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp8eBf5aIAAoOCA?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/Fp8eClVaUAEqQwY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp8eClVaUAEqQwY?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/Fp8eDkzakAApsdJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp8eDkzakAApsdJ?format=jpg&name=orig', altText=None)]",Twitter for Android
2023-02-27 09:10:07+00:00,1630133166483832832,sextrippp,,@pignyeonajom ㅈㅅ한데 샤부 먹었어요,0,0,38.0,,,Twitter for iPhone
2023-02-27 12:00:52+00:00,1630176135106662401,sextrippp,,@pignyeonajom 내인생은 뎅탕과 샤부 그리고 약간에 닥죽으로 이루어져잇다,0,0,31.0,,,Twitter for iPhone
2023-02-27 12:01:14+00:00,1630176229440770051,OhMyNiisama,,샤부🥓🥓🥘🥘🥘🥘🫕🫕🫕 https://t.co/9C2vNs5xbc,5,0,47.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fp-MnplaAAEBHSk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp-MnplaAAEBHSk?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/Fp-MohjaYAEPFWD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp-MohjaYAEPFWD?format=jpg&name=orig', altText=None)]",Twitter for Android
2023-02-28 12:58:34+00:00,1630553042713206784,lilili01020304,,@som1_som1 와 샤부 사부!!! 맛있겠네요,0,0,37.0,,,Twitter for Android
2023-02-28 13:39:01+00:00,1630563223916392448,cXjbT8YWpGlqI8G,,@onlysin0_ 샤부 맛나죠..살짝 익혀서 양파위에 부추랑 올려서 냠..,1,0,71.0,,,Twitter for Android
2023-03-01 13:02:37+00:00,1630916451308814342,pxxnnggg,,"떵화, 맏즈, 맏막즈 앤 샤부 let’s go @lis_ojima",0,0,81.0,,,Twitter for iPhone
2023-03-01 15:14:55+00:00,1630949746432184321,1ovepro,,@liS_Ojima 널향한사랑이가득담겨잇어 샤부야,0,0,39.0,,,Twitter for Android
2023-03-02 05:11:23+00:00,1631160250345861120,ooooobbb_bb,,백현이 샤부ㅛㅑ부 마니 무그라~~~,0,0,63.0,,,Twitter for iPhone
2023-03-02 10:29:13+00:00,1631240233756028934,Realrealreallll,,@sd_dowon 샤부=도원이니까..,0,0,8.0,,,Twitter for Android
2023-03-03 03:25:58+00:00,1631496106688540672,dim__dawn,,"대천재.. 팔색조=응 우리 형오 다양한 모습..☺️ 인 사람은 색다른 새의 비유에 무릎꿇는다..
샤부쌤의 샤부는 사실 사부님을 귀엽게 부르는 것이엇음을.. 이제부터라도 사부님으로 모십니다",2,0,332.0,,,Twitter for Android
2023-03-03 11:38:39+00:00,1631620094282563584,BANDINIM_,,@_X_Leeya 캬  샤부 따뜻하고 채소 많이들어가서 좋죠!!!+ 괜히 건강식느낌쓰 😳,0,0,12.0,,,Twitter for Android
2023-03-04 07:57:49+00:00,1631926907167211520,songchibbong,,"띠발 오늘 머야????? 나랑 샤부 갑자기 터미널에서 냅다끌어안고 김기범 부름 ㅋ
ㅋㅋ
ㅋ
ㅋㅋㅋㅋㅋㅋㅋ 이태민 복귀 한달남은 시점에서 샤이니의 축복이 끝이없네",6,0,347.0,,,Twitter for Android
2023-03-04 11:32:03+00:00,1631980822952841216,vanesschoi,,#夜ごはん #しゃぶしゃぶ 샤부요 데뷰~~* 배 터질거  같아 ㅋㅋㅋㅋ https://t.co/6cXg1s6zuN,6,0,173.0,"['夜ごはん', 'しゃぶしゃぶ']","[Photo(previewUrl='https://pbs.twimg.com/media/FqX15S6aQAETjPo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqX15S6aQAETjPo?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FqX15StacAAwPSS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqX15StacAAwPSS?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FqX15StaMAEJaF_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqX15StaMAEJaF_?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2023-03-05 08:29:28+00:00,1632297261786079233,blackzzam,,@the_rugosarose 저도 어제 저녁을 샤부를...,0,0,20.0,,,Twitter for Android
2023-03-05 15:38:10+00:00,1632405146788593666,Q_nov5,,@91WSSTT 샤부야 이틀동안 뭘햇는지 모르겟는데 잘자 ♥,0,0,116.0,,,Twitter for iPhone
2023-03-06 03:24:07+00:00,1632582807095742464,tomato_sf,,@univv__ 샤부..죽처럼 ... 먹을라고,0,0,15.0,,,Twitter for Android
2023-03-06 03:35:56+00:00,1632585778437177344,Pwin2new,,샤부 https://t.co/CDc129XyYT,2,0,37.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FqgcFd_agAENHeJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqgcFd_agAENHeJ?format=jpg&name=orig', altText=None)]",Twitter for Android
2023-03-06 05:45:51+00:00,1632618472181215232,silver___tipped,,샤부 먹자고 뛰어옴 다 비켜줘요 지금 못 먹으면 이제는 저녁이야,1,0,38.0,,,Twitter for Android
2023-03-06 10:02:05+00:00,1632682956606287875,supersalt_FF14,,곰됴리 샤부 https://t.co/YFoBK0KlMJ,10,1,236.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fqh0JllaYAAqH0Q?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fqh0JllaYAAqH0Q?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/Fqh0M9ZaAAIcc7E?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fqh0M9ZaAAIcc7E?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/Fqh0SczakAERInF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fqh0SczakAERInF?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/Fqh0cHGaAAAqAho?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fqh0cHGaAAAqAho?format=jpg&name=orig', altText=None)]",Twitter for Android
2023-03-07 10:31:17+00:00,1633052695274876929,2chqk,,샤부도 배달 되나?,0,0,29.0,,,Twitter for iPhone
2023-03-08 09:27:02+00:00,1633398910910881794,yammykakao_1x,,개맛도리라 위험한 샤부 https://t.co/WOBqp8Iyjh,7,0,99.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fqr_ob2aYAA2oGe?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fqr_ob2aYAA2oGe?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/Fqr_pMCaUAAX2ID?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fqr_pMCaUAAX2ID?format=jpg&name=orig', altText=None)]",Twitter for Android
2023-03-08 12:19:58+00:00,1633442433534136322,shavu_ac,,"#이_해시태그를_본_순간_복사해서_프로필_작성하기

이름: 샤부
키: 175
발 사이즈: 280
생일: 3/17
MBTI: IN(기억안남)P
탐라포지션: 유령
최애: 라이스 샤워
좋아하는 음료: 아이스 아메리카노 2샷추가",0,0,39.0,['이_해시태그를_본_순간_복사해서_프로필_작성하기'],,Twitter for Android
2023-03-08 13:50:22+00:00,1633465183959121923,_miii_ii_i,,@rbgbIaaEnMRQiDu 기만ㄹㅈㄷ 천재의 종수를 봐버려서 나 이제 인간태풍씨 못그림 샤부가 그려주는 허창현만 홀라당 먹고 튀어야지,0,0,53.0,,,Twitter for iPhone
2023-03-08 18:22:48+00:00,1633533743242817541,emotionalsos1,,"나 첫날이 젤빡세네
기상
공항버스
수속
뱅기
호텔
산리오카페
샤부
슬덩",1,0,132.0,,,Twitter for Android
2023-03-09 08:37:16+00:00,1633748776417628166,__owo9_,,샤부랑 초밥 같이하는 곳 없냐 ㅠㅠ,1,0,127.0,,,Twitter Web App
2023-03-09 10:57:53+00:00,1633784164834250753,usangwon2,,"@hulima11 집에서   이런   멋진
샤부를   부럽네요ᆢ",1,0,812.0,,,Twitter for Android
2023-03-10 07:39:11+00:00,1634096547221872641,pagliligawan,,nakakita ako ng 30.0 jeonghan 샤부 PA MORE,0,0,38.0,,,Twitter for iPhone
2023-03-10 08:26:03+00:00,1634108342221283330,menjo_hare,,@A_RISELOVELIVE 아마 샤부랑 섞어서 하나바여,0,0,11.0,,,Twitter for Android
2023-03-10 14:48:02+00:00,1634204470241378304,dntjd9,,백호랑 샤부 https://t.co/OKk2nylHl8,1,0,30.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fq3cTQTaMAI8Jwz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq3cTQTaMAI8Jwz?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2023-03-11 03:19:50+00:00,1634393666516287488,Ban_ATM,,향남에 있었을 때 조카들 집 데려다 주기 전에 샤부 먹고 싶어서 간 적 있는데 졸랭 념념이 잘 ㅓㄱ었음,0,0,23.0,,,Twitter for Android
2023-03-11 09:29:24+00:00,1634486671231324161,F_otato,,오늘은 은화 30냥어치 샤부 @dejavu_atm @_vita_S https://t.co/8HdwfeOonv,5,2,527.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fq7c9XAagAIw_VY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq7c9XAagAIw_VY?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2023-03-11 10:15:26+00:00,1634498255924101120,keys_in_the_air,,@Bumsa_ 라고 방금 샤부가 얘기함 ㅠ,0,0,99.0,,,Twitter for iPhone
2023-03-11 11:48:55+00:00,1634521781552955392,misuns86psw,,오늘 점심으로 먹은 샤부.. https://t.co/pRAcI1Vl2n,2,0,55.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fq785CPaQAEfHTl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq785CPaQAEfHTl?format=jpg&name=orig', altText=None)]",Twitter for Android
2023-03-11 13:57:36+00:00,1634554168169091072,Bumsa_,,시나모롤 쭈고함 🥹 큰 칭구는 친동생이 리본 달린 거 보자마자 언니거라고 샀다고 했구 두번째는 보자마자 샤부가 내거라고 해서 삼ㅋㅋ ㅋ ㅋ ㅋ ㅋ https://t.co/NUR7ggPs38,6,0,1251.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fq8aVuAaAAIgrl4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq8aVuAaAAIgrl4?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/Fq8aVuHaQAEkX8l?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq8aVuHaQAEkX8l?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/Fq8aVt_aIAAqWGC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq8aVt_aIAAqWGC?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2023-03-12 12:10:46+00:00,1634889670206312448,ulongcha,,이거 사실 똠양궁인데 칼국수 랑 샤부 넣고 나중에 볶음밥 볶아 먹어야할것 같은 비주얼로 찍힘...,0,0,71.0,,,Twitter Web App
2023-03-14 03:56:15+00:00,1635489996554772480,huchi_SOM,,@imsharp22 샤부 또 나가다,0,0,37.0,,,Twitter Web App
2023-03-14 16:00:00+00:00,1635672133778178048,dim__dawn,,@Majestydune 몽가 더 개구지고 아기자기해요 특히 냥냥즈 포즈 표정이랑 이 기법(?)이 잘 어울려서 와 샤부쌤 짱이야 사랑스로미 그림 천재 하면서 봤는데 역시 샤부의 샤는 그 샤... ㅅㅑ...,1,0,69.0,,,Twitter for Android
2023-03-14 16:07:09+00:00,1635673931381374976,Majestydune,,"@dim__dawn 히히 마자요! 자근그림에 찰떡인거 같아요 앞으로 간간히 사용해보겟습니다 v 
샤부의 샤는 샤샤샤•••",2,0,61.0,,,Twitter for Android
2023-03-15 08:11:24+00:00,1635916592826712064,inn_cream,,맴이 시렵다 샤부로 치유해야지,1,0,80.0,,,Twitter for Android
2023-03-15 09:23:23+00:00,1635934709283971072,Knote_S2,,"같이 샤부!
@본계펑한친구... https://t.co/QbOfCtu0XW",1,0,338.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrQB8KxaEAYsj41?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrQB8KxaEAYsj41?format=jpg&name=orig', altText=None)]",Twitter for Android
2023-03-15 12:09:07+00:00,1635976415324811264,memocratic,,@me_aegyo 샤부?,0,0,50.0,,,Twitter for iPhone
2023-03-16 03:43:19+00:00,1636211515715121154,yeni_1515,,@xx_jelll2 대기도 있어서...어찌저찌 차선책으로 가요...내일먹어야지..샤부..,1,0,9.0,,,Twitter for Android
