date,id,user.username,place,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2022-06-17 01:44:31+00:00,1537612121311105024,ulongcha,,졸피뎀만큼 즉각 효과는 아니더라도 약처방받으니까 좀 살것같네 8시간이나잠 ㅎㅎ,1,0,,,,Twitter for Android
2022-06-16 14:08:52+00:00,1537437054643998723,fucohun_bot,,"미워한 만큼 사랑했었다. 아니 사랑했기 때문에 미워했었다. 어쩌면 사랑받고 싶어서 미워했다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-06-16 06:38:25+00:00,1537323696024584192,fucohun_bot,,"미워한 만큼 사랑했었다. 아니 사랑했기 때문에 미워했었다. 어쩌면 사랑받고 싶어서 미워했다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-06-16 02:59:15+00:00,1537268539601858560,fucohun_bot,,"슬펐다. 결론을 내린다는 건 슬픈 것이다. 결론을 내리면 되돌아갈 수 없다. 나는 늘 어떤 결정이든 후회했다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-06-15 23:33:30+00:00,1537216758758936576,ikazuchi_KDV,,"맞다. 사령관, 맥주 마실래? 아니면 일본주부터? 있잖아 있잖아, 오늘 후소씨가 정신병원 다녀왔다고 해서 조금 받아왔어! 짠~!! 졸피뎀! 플루니트라제팜! 음주 스틸녹스 음주 로히피놀! 데파스에 할시온도 있어!",0,0,,,,twittbot.net
2022-06-15 21:54:02+00:00,1537191731032371200,mpvt4Y,,"지금 며칠째 이게 뭐 하는 짓인지도 모르겠고, ··· 잠이나 좀 자고 싶다. 아무튼 그래서, 그건 졸피뎀이고. 그럼, 지금 너 들고 있는 거. 그건 뭐야. https://t.co/CBgT1y8ADS",2,0,,,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FVUztcJagAA-GlS.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/FVUztcJagAA-GlS.mp4', contentType='video/mp4', bitrate=0)], altText=None)]",Twitter for iPhone
2022-06-15 10:25:38+00:00,1537018485720555520,ulongcha,,흑흑 졸피뎀도 못타먹는,0,0,,,,Twitter for Android
2022-06-15 09:30:30+00:00,1537004613165268995,zonnambitious,,술많이먹으면 졸피뎀 먹은거같은상태가 되더군요 존나 혼자 흥분해있다가 갑자기 텐션 수직재기되서 이상행동 갈기다가 처잠 물론 다음날 일어나서 깨달음,2,0,,,,Twitter Web App
2022-06-15 08:47:31+00:00,1536993794649825282,dalgibang,,@hoyoungAlmighty 이에 정병자가 가로되 주여 내 어떤약이든 한달치를 하루만에 복용하니 이를 어쩌면 좋으리까 바라건대 제게 졸피뎀을 무한제공하여주시옵소서 하니 의사 크게 노하였더라 너는 너의 손으로 너를 해할지어다 하시니 그를 입원시켜 오래토록 치료받게 하셨다,1,1,,,,Twitter Web App
2022-06-15 08:38:16+00:00,1536991467419357185,fucohun_bot,,"하지만 그 행복이 크면 클수록, 그 행복이 예상치 않은 것일수록, 나는 고통스러워졌다. 그건 절정이었다. 이제 내리막길만 남았다. 

그리고 우린 결국 서로를 좀먹게 될 거야.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-06-14 23:29:00+00:00,1536853240301641729,fucohun_bot,,"미워한 만큼 사랑했었다. 아니 사랑했기 때문에 미워했었다. 어쩌면 사랑받고 싶어서 미워했다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-06-14 19:48:45+00:00,1536797811739697158,fucohun_bot,,"어떻게 하냐고? 그건 간단했다. 나는 단지 아주 솔직하게 말했을 뿐이었다. 솔직해진다는 건, 내가 한심한 인간이라는 걸 보여준다는 의미이다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-06-14 14:18:46+00:00,1536714771411750913,fucohun_bot,,"그들은 인생이 너무 평온해서 둔감했고, 습관적으로 남들의 생각을 제 생각인 것처럼 말했다. 어쩌면 그들은 자기 생각을 말하는 걸 두려워하는 것처럼 보였다.

(그러면서도 살아가는 일에 관해서는 자연스럽고 담담했다.)

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-06-14 13:52:16+00:00,1536708099750256642,un__j,,"식사를 하고나면 위가 찢어질 것 같은 증상이 이틀째 계속되고 있지만 그냥 내가 평소보다 많이 먹어서 그런가보다! 했는데, 기관지 확장제 부작용일지도…? 잠 못자서 편두통 또 오나봐! 했는데 두통도 부작용일지도…? 졸피뎀 포함한 취침약 먹고도 계속 잠 못자는 것에도 영향이… 있을지도…?🫠 https://t.co/2Ndksv4Jt8",1,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FVN73VmUEAANqnp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FVN73VmUEAANqnp?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FVN73VhUYAYfTfZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FVN73VhUYAYfTfZ?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2022-06-14 11:38:53+00:00,1536674532328714240,fucohun_bot,,"하지만 그 행복이 크면 클수록, 그 행복이 예상치 않은 것일수록, 나는 고통스러워졌다. 그건 절정이었다. 이제 내리막길만 남았다. 

그리고 우린 결국 서로를 좀먹게 될 거야.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-06-14 09:11:32+00:00,1536637450239750144,i2516490288,,12시에 퇴근해서 일찍 자려고 졸피뎀 10mg 먹고 잤는데 자다 깨다를 10번 정도 반복하다 이제 일어났어. 도대체 몇 시간을 잔 거야. 아직도 정신을 못 차리겠네. 오늘의 오프를 알차게 쓰려고 한 짓인데 그냥 알차게 잘 잤다는 얘기..,11,0,,,,Twitter for Android
2022-06-14 05:46:42+00:00,1536585902608510976,noonday_demon,,아. 가바펜틴이 졸피뎀 같은 거였네.. 먹으면 졸릴 수밖에 없구만. 저거 사람은 처방 안해주나. 진통효과도 있다는디.,0,0,,,,Twitter Web App
2022-06-13 22:18:34+00:00,1536473125319237632,fucohun_bot,,"미워한 만큼 사랑했었다. 아니 사랑했기 때문에 미워했었다. 어쩌면 사랑받고 싶어서 미워했다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-06-13 21:38:44+00:00,1536463103847804936,fucohun_bot,,"하지만 그럼에도, 그럼에도 불구하고 나는 쉬지 않고 필사적으로 흙을 팠다.
 위를 향해, 위를 향해.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-06-13 19:49:42+00:00,1536435664572805120,Dandihaera_,,"오빠가 나 수면제 먹고 새벽에 헛소리 카톡 자꾸 보내니까 이젠 대답을 안 하기 시작했음. 졸피뎀 끊었는데.
그래서 요샌 꼭 뒤에 말을 붙여. (제정신임 https://t.co/fTbiddA08D",37,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FVKEFuvacAAYy8e?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FVKEFuvacAAYy8e?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FVKEGAUaUAAbDht?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FVKEGAUaUAAbDht?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-06-13 18:48:49+00:00,1536420340624248832,fucohun_bot,,"어떻게 하냐고? 그건 간단했다. 나는 단지 아주 솔직하게 말했을 뿐이었다. 솔직해진다는 건, 내가 한심한 인간이라는 걸 보여준다는 의미이다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-06-13 17:29:04+00:00,1536400271923982336,fucohun_bot,,"하지만 그 행복이 크면 클수록, 그 행복이 예상치 않은 것일수록, 나는 고통스러워졌다. 그건 절정이었다. 이제 내리막길만 남았다. 

그리고 우린 결국 서로를 좀먹게 될 거야.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-06-13 16:52:52+00:00,1536391160222035969,nyanyakk800,,"졸피뎀 특징 더 이었다
5 일단 오타가 미친듯이 많아짐 (술 취한거랑 비슷한 느낌)
6 눈 앞이 휘청거리고 초첨이 잘 안 맞아서 그란 것도 있는 듯 
7 약한다는 이미지 때문에 먹으면 헤실헤실 웃고있을 것 같지만 현실은  ( ´-｀)딱 이 표정이 되어버림
#우울트",2,0,,['우울트'],,Twitter for iPhone
2022-06-13 11:19:48+00:00,1536307342316544001,fairyeun,,오늘은 무조건 존나 자려고 졸피뎀 야무지게 들이키고 누움ㅎ,2,0,,,,Twitter for iPhone
2022-06-13 05:18:13+00:00,1536216346161205248,fucohun_bot,,"그들은 인생이 너무 평온해서 둔감했고, 습관적으로 남들의 생각을 제 생각인 것처럼 말했다. 어쩌면 그들은 자기 생각을 말하는 걸 두려워하는 것처럼 보였다.

(그러면서도 살아가는 일에 관해서는 자연스럽고 담담했다.)

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-06-12 23:44:26+00:00,1536132348709699584,elmeruliaPiana,,"공항철도 타기 전까지만 해도 졸피뎀 효과가 아직 남아서 토할 것 같고 어지럽고 엄청 졸렸는데 지금 좀 타고 가니까 많이 나아졌다Orz

진짜 무서운 수면제여....",0,0,,,,Twitter for Android
2022-06-12 22:04:01+00:00,1536107077520990208,elmeruliaPiana,,"아흐... 어지러워
어제 결국 최후의 수단으로 예전에 처방받은 졸피뎀 먹고 잤는데....

수면시간이 4시간 정도여서 먹고 일어나니 숙취로 고통받는 어지러움처럼 세상이 도는 거 같아 으욱ㅜㅜㅜㅠ",0,0,,,,Twitter for Android
2022-06-12 16:26:26+00:00,1536022121285005313,fairyeun,,졸피뎀 이 개족같은거 왜 잠이 안오녀,2,0,,,,Twitter for iPhone
2022-06-12 15:41:35+00:00,1536010833964109824,nyanyakk800,,"졸피뎀이 어떤 느낌이냐면용
1. 걸을 때 술 취한 사람처럼 걷는데 머리가 무거워서 휘청휘청
2. 침대에 앉으면 전철에서 조는 것 처럼 머리 앞으로 헤드뱅잉 삼천만번(패시브)
3. 천천히 누우려고 하면 갑자기 퍽하고 침대로 다이빙됨
4. 어? 안 어지러운가? 싶을 때 자세 바꾸면 어질~하면서 숙면",6,0,,,,Twitter for iPhone
2022-06-12 13:49:39+00:00,1535982664892788741,fucohun_bot,,"미워한 만큼 사랑했었다. 아니 사랑했기 때문에 미워했었다. 어쩌면 사랑받고 싶어서 미워했다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-06-12 10:29:18+00:00,1535932245780975616,fucohun_bot,,"하지만 그럼에도, 그럼에도 불구하고 나는 쉬지 않고 필사적으로 흙을 팠다.
 위를 향해, 위를 향해.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-06-12 06:58:39+00:00,1535879233142411265,olivecatlee,,"인구 천명당 벤조디아핀계 수면제 복용량 그래프. 저자의 걱정대로 일본이 무척 높긴 높다. 백야가 있는 북유럽국이 생각보다 낮은 게 신기. 물론 서양에서 많이 쓰는 졸피뎀은 비벤조디아핀계로 분류된다는 함정이 있다. 

한국이 낮은 이유는 아마도 잠드는 약보다 잠깨는 약이 백배 인기 많아서; https://t.co/RcZHQk5Gb7",13,13,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FVCKBT_aUAAreqP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FVCKBT_aUAAreqP?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-06-12 06:49:31+00:00,1535876937607962626,fucohun_bot,,"슬펐다. 결론을 내린다는 건 슬픈 것이다. 결론을 내리면 되돌아갈 수 없다. 나는 늘 어떤 결정이든 후회했다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-06-12 04:47:19+00:00,1535846183276793856,koreaTIOT,,"준서기 니가 헛짓 안했으면 
지금 얼마나 좋았겠니

니가 그 꼴이니
부산 국힘대학생모임
남자애가
졸피뎀 멀티플 성폭행으로 6년 선고 받지",5,3,,,,Twitter for Android
2022-06-12 02:59:03+00:00,1535818937275150336,peferoni1,,@Aka_Hari0813 졸피뎀에서 다른 수면제로 갈아탔더니 수면효과가 안들어서.. 삶의 질이 떨어지고있어요!,1,0,,,,Twitter for Android
2022-06-11 17:28:30+00:00,1535675355763249153,fucohun_bot,,"""이십대의 나는 내 삶이 얇디얇은 유리에 얹혀 있다고 생각했다. 그 위에서 간신히 중심을 잡고 있다고 생각했다. 그래서 그 무언가가 내게 조금만 무게를 더해도 발밑의 유리가 산산조각날 거라고. 그때의 나는 그렇게 생각했다.""

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-06-11 15:45:37+00:00,1535649464538451968,youmya_nowhere,,애기 졸피뎀 먹고 잔다...,2,0,,,,Twitter for iPhone
2022-06-11 14:20:42+00:00,1535628090495250432,J_ssoh,,@yeol_lee30 졸피뎀?,0,0,,,,Twitter for Android
2022-06-11 10:38:18+00:00,1535572122424201216,fucohun_bot,,"그들은 인생이 너무 평온해서 둔감했고, 습관적으로 남들의 생각을 제 생각인 것처럼 말했다. 어쩌면 그들은 자기 생각을 말하는 걸 두려워하는 것처럼 보였다.

(그러면서도 살아가는 일에 관해서는 자연스럽고 담담했다.)

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-06-11 05:58:15+00:00,1535501644745658368,fucohun_bot,,"미워한 만큼 사랑했었다. 아니 사랑했기 때문에 미워했었다. 어쩌면 사랑받고 싶어서 미워했다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-06-11 01:50:36+00:00,1535439321599070208,muzik______,,@3pumpsof ㄷㄷ 왠지 졸피뎀은 무서워잉,0,0,,,,Twitter for Android
2022-06-11 01:50:20+00:00,1535439254884454401,3pumpsof,,@muzik______ 이런.. 졸피뎀,1,0,,,,Twitter for Android
2022-06-10 19:18:10+00:00,1535340565612609536,fucohun_bot,,"""이십대의 나는 내 삶이 얇디얇은 유리에 얹혀 있다고 생각했다. 그 위에서 간신히 중심을 잡고 있다고 생각했다. 그래서 그 무언가가 내게 조금만 무게를 더해도 발밑의 유리가 산산조각날 거라고. 그때의 나는 그렇게 생각했다.""

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-06-10 18:25:42+00:00,1535327360702349313,J_figure,,졸피뎀은 한번 써보고 두번다신…,1,0,,,,Twitter for iPhone
2022-06-10 16:18:20+00:00,1535295306035871745,fucohun_bot,,"미워한 만큼 사랑했었다. 아니 사랑했기 때문에 미워했었다. 어쩌면 사랑받고 싶어서 미워했다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-06-10 16:00:28+00:00,1535290813517012993,gugugo999,,@0ur0ng_T 에구 갠찬아졋다니 다행이여요ㅜㅜㅠㅜㅜㅜ아니그건 졸피뎀이 잘못햇네요 큽 부작용좀 작작하라구~!!,0,0,,,,Twitter for Android
2022-06-10 15:51:07+00:00,1535288459950178305,k_news_keywords,,"여성 술잔에 졸피뎀 넣고 추행 청년단체 대표 ‘징역 6년’
https://t.co/NYLQtyY9IV
단체02 (0.3130)
청년 (0.2962)
여성01 (0.2492)
지난해 (0.1911)
협박02 (0.1858)
사진07 (0.1858)
미수03 (0.1481)
성범죄 (0.1481)
졸80 (0.1481)
강간02 (0.1481)",0,0,,,,k_news_tf_idf
2022-06-10 14:38:02+00:00,1535270067960569861,nasajang_says,,루나팜 잃어버려서 급한대로 졸피뎀 먹었는데 30분에 한 번씩 깨기 닜냐,0,0,,,,Twitter for iPhone
2022-06-10 14:19:12+00:00,1535265327021449219,fucohun_bot,,"그들은 인생이 너무 평온해서 둔감했고, 습관적으로 남들의 생각을 제 생각인 것처럼 말했다. 어쩌면 그들은 자기 생각을 말하는 걸 두려워하는 것처럼 보였다.

(그러면서도 살아가는 일에 관해서는 자연스럽고 담담했다.)

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-06-10 13:08:24+00:00,1535247510951718912,2re_JamB1,,"졸피뎀
졸라
피곤해
뎀잇",4,0,,,,Twitter for Android
2022-06-10 10:52:14+00:00,1535213240757522432,8loing,,애인쿤이 졸피뎀 탈탈 털어감,0,0,,,,Twitter for iPhone
2022-06-10 09:05:12+00:00,1535186306401067008,D_T_Monitoring,,"국민의힘 홍준표 대선 예비후보 캠프 부산 선대위 대학생 위원장이었던 “25세 남성”이 “징역 6년”을 선고받았다는 소식. 졸피뎀을 이용해 성범죄를 저질렀고, 사진을 유포하겠다며 협박도 했다죠. 심지어 졸피뎀을 비염약이라고 수사과정에서 주장하기도. 

https://t.co/ZXAldoNF8s",108,642,,,,Twitter for iPhone
2022-06-10 08:58:59+00:00,1535184743868035072,yhjinzzz,,"▶ 바로가기 여성 회원 술잔 마약 환각제 알약 졸피뎀 성추행 20대 이승윤 대표, 홍준표 캠프 부산 청년 정책 포럼 단체 이사장, 성폭력 수영복 사진 협박 https://t.co/R7ik9KUVPn",0,0,,,,Tistory2Twitter
2022-06-10 07:54:28+00:00,1535168507100266496,cheolsoo8,,https://t.co/TX2aN7oEie '술잔에 졸피뎀' 회원 추행하려 부산 한 청년단체 대표 구속,0,0,,,,Twitter for Android
2022-06-10 07:12:25+00:00,1535157922128199680,53kgrtvc,,"[단독] 여성 술잔에 졸피뎀 넣고 추행 청년단체 대표 '징역 6년' | 다음뉴스 https://t.co/8k24xTI0Dm 

여기 어디인지 아시는 분?
기사에 당 이름 안나와서 당 국짐이라 하던대
맞는지 확인하고프다.",0,1,,,,Twitter Web App
2022-06-10 07:07:44+00:00,1535156743290101762,mymrnara,,"[단독] 여성 술잔에 졸피뎀 넣고 추행 청년단체 대표 ＇징역 6년＇ 
https://t.co/Mpef9lKz3M 이게 민주당 이였어봐 민주당 당직자 꼭 넣지 이래서 외람이 라고하는 거다 기레기 밥은먹고 다니냐?",2,1,,,,Twitter Web App
2022-06-10 06:49:13+00:00,1535152084781244417,fucohun_bot,,"하지만 그럼에도, 그럼에도 불구하고 나는 쉬지 않고 필사적으로 흙을 팠다.
 위를 향해, 위를 향해.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-06-10 06:34:07+00:00,1535148284989165569,Belief_Jfla,,[단독] 여성 술잔에 졸피뎀 넣고 추행 청년단체 대표 '징역 6년' | 사회 : 네이트 뉴스 https://t.co/ey1nKWEVBi,0,0,,,,Twitter for Android
2022-06-10 06:09:46+00:00,1535142159216615424,News1Kr,,"[단독] 여성 술잔에 졸피뎀 넣고 추행 청년단체 대표 '징역 6년'

-피해자에게 수영복 사진 유포 협박도…대표 위력 내세워 범행
-재판부 ""왜곡된 성적 관념에 따른 엄벌 필요""…5년간 정보 고지

#뉴스1 
https://t.co/Rut0HuODQ8",1,1,,['뉴스1'],,TweetDeck
2022-06-10 00:39:10+00:00,1535058960222396422,fucohun_bot,,"""이십대의 나는 내 삶이 얇디얇은 유리에 얹혀 있다고 생각했다. 그 위에서 간신히 중심을 잡고 있다고 생각했다. 그래서 그 무언가가 내게 조금만 무게를 더해도 발밑의 유리가 산산조각날 거라고. 그때의 나는 그렇게 생각했다.""

_졸피뎀과 나 中",0,0,,,,Botbird tweets
